Vehicle ID,Latitude,Longitude,Direction
veh34,675.707904166606,2207.1912443980236,209.26789995990669
veh36,1023.399016072123,3200.19719615077,190.82508135363898
veh37,30.564368803947094,826.2544190507299,10.766562615648796
veh38,14.353715859139582,373.0386255022217,348.92469266623726
veh21,1351.034742119351,5930.51514093562,347.07057187068597
veh24,1309.719170995761,6104.844477986891,346.2495731403719
veh25,1458.3418669337814,4977.267064419252,5.216053721878877
veh26,1366.8467624838506,4557.910550230376,16.66600186905109
veh27,78.46958411585885,147.71147084117018,168.30040730849086
veh28,51.96639415780813,845.8800128971601,190.13031522185068
veh30,272.8409569326747,1699.8436535346423,210.17711773810214
veh31,735.9275123557518,2369.3520919364146,24.10643898623295
veh32,496.7497926363802,1973.8898512369385,222.48435825924034
veh33,486.43806542035594,1984.8462443718572,42.090548876467
veh34,660.2579167258542,2180.233077546711,211.72733079606058
veh36,1018.5505348642349,3174.8408771146233,190.82508135363898
veh37,36.659673410137756,858.3087457263375,10.76656261564852
veh38,9.082970248083896,404.597862641424,353.6449441751347
veh21,1345.3746440769037,5955.170228796289,347.0705718706834
veh24,1302.1901380669692,6135.612103157395,346.2495731403719
veh25,1460.8751678273989,5005.017208775969,5.216053721876282
veh26,1374.6073937903702,4583.833958786354,16.66600186905109
veh27,83.95465760358441,121.22410456901014,168.30040730849086
veh28,47.812754470107095,822.6328627485735,190.13031522185054
veh30,261.39393430781496,1680.1576195306732,210.1771177381027
veh31,745.8076077868902,2391.031164288021,24.50132295635002
veh32,479.9211609411699,1955.5145536930956,222.48435825923858
veh33,503.37452856960095,2003.5964162444754,42.09054887646747
veh34,643.8274767830289,2153.658290683892,211.72733079606115
veh36,1013.7356810826213,3149.660420933754,190.82508135363898
veh37,42.68387603311649,890.2597405620154,10.243552920043873
veh38,5.611046643366722,435.77148881511425,353.6449441751346
veh21,1339.6968108220944,5979.902570304464,347.07057187068597
veh24,1294.7315450580136,6166.091873423946,346.2495731403719
veh25,1463.3536294760493,5032.16663611242,5.216053721876282
veh26,1382.4935623766014,4610.176708767331,16.66600186905109
veh27,88.8935196694974,95.82433495431104,170.34966307638356
veh28,43.65329465424026,799.3531384232342,190.13031522185068
veh30,249.99016788418086,1660.5459754424155,210.1771177381028
veh31,755.6021209398081,2412.52194685406,24.50132295635002
veh32,463.11189050193633,1937.160396836496,222.48435825923858
veh33,520.6052250473623,2022.9381536449787,41.480522583769435
veh34,626.2559705453181,2128.8957408430324,215.64801230329792
veh36,1009.0917533120358,3125.115699366244,190.60547837151736
veh37,48.29953204832399,921.3346937151946,10.243552920043642
veh38,2.1619873758800208,467.35306874420803,354.422998429765
veh21,1333.947022067779,6004.948346164671,347.07057187068597
veh24,1287.2016841122636,6196.864071620514,346.2502535060794
veh25,1464.488853778568,5059.186632277254,2.228013013038958
veh26,1390.4168846036673,4636.643565792267,16.66600186905109
veh27,93.4077570121108,69.2764241543338,170.34966307638356
veh28,39.4847770300345,776.0227192263355,190.1303152218508
veh30,239.48256096285334,1640.2760695620173,206.47672270720662
veh31,765.5177606368042,2434.278501100745,24.501322956346677
veh32,446.5791958472121,1919.1082349623657,222.48435825923858
veh33,537.6797624671474,2042.2506324328715,41.48052258376771
veh34,607.5588468647804,2103.9767378375573,218.16359986649013
veh36,1004.3506819094215,3099.795398278319,190.60547837151643
veh37,53.96670513099151,952.694723171761,10.243552920043555
veh38,-0.009060941225836672,499.1726709525399,356.0967640564621
veh21,1328.1949837130262,6029.342499740604,346.2495731403719
veh25,1465.5535646856672,5086.53871629778,2.2343897804637205
veh26,1397.5387672576157,4662.622987088662,14.590813246632148
veh27,97.82433504965131,43.15403183923262,170.6355882201192
veh28,35.29888901929743,752.5950812010852,190.1303152218505
veh30,229.31948508632945,1619.8713373253881,206.47672270720636
veh31,775.3355201781568,2455.820290089614,24.50132295635002
veh32,429.88999085980004,1900.8851783902048,222.4843582592408
veh33,554.9393475241404,2061.772412853978,41.48052258376771
veh34,588.7698982248867,2080.074220152699,218.20053166680012
veh36,999.81402061837,3075.566775659387,190.60547837151512
veh37,59.75086946417795,984.7021387252254,10.243552920043797
veh38,-1.4039613154576909,530.7508301192441,1.3594374013065553
veh21,1322.2205875456716,6053.757053858744,346.2495731403719
veh25,1466.6121583594456,5114.724735397013,1.8482509075710247
veh26,1404.5955711177742,4689.738979304809,14.586283585056183
veh27,101.22703832137506,16.331210207686198,172.77016101347243
veh28,31.032268383318172,728.6761233209909,190.0455910014266
veh30,219.2003357661603,1599.356826628115,205.46484835670532
veh31,785.2228692253325,2477.3104887139093,24.773875007026728
veh32,412.9460132909542,1882.383933901483,222.4843582592392
veh33,570.9406274674773,2081.2668833660473,38.574234754110364
veh34,569.5081677203899,2056.234119999444,218.93665474070403
veh36,995.090010581891,3050.3375929898184,190.60547837151512
veh37,65.44035256828955,1016.1856235482429,10.243552920043797
veh38,-0.6701671798755005,561.6720164692463,1.3594374013065935
veh21,1316.1339517244073,6078.630278782741,346.2495731403719
veh25,1467.5237156398841,5142.973209399417,1.8482509075736329
veh26,1411.5122049390338,4716.318429374359,14.586283585053662
veh28,27.44335481734247,704.5281663155016,188.4535243069092
veh30,210.4131821380748,1579.4246138529452,203.79037438465565
veh31,794.8840758939158,2498.2443184086283,24.773875007027907
veh32,395.8553728254227,1863.722547197158,222.4843582592397
veh33,586.855791642347,2101.3415756347486,37.71867212911652
veh34,550.338720791032,2032.5210849883517,218.9960495814901
veh36,989.6111625367843,3025.675911719073,193.4303845952816
veh37,71.04045165254341,1047.1744904277468,10.243552920043555
veh38,0.0903580055996942,593.7196165298418,1.3594374013065935
veh21,1309.9557831714903,6103.877555036432,346.2495731403719
veh25,1468.3293193138768,5170.162474223084,1.0261345009759415
veh26,1418.0085289780307,4742.737845306559,12.915102478054616
veh28,23.893012266616946,680.146318240669,187.6221371153276
veh30,201.62983787988725,1559.5010420068588,203.79037438465565
veh31,804.7171829997603,2519.550620673443,24.773875007027907
veh32,379.64070335754263,1844.4676848650254,219.75695355661543
veh33,602.4273207237835,2122.4116565283243,36.465701321085476
veh34,529.6345087530755,2009.796896695724,222.4843582592397
veh36,983.7245524458111,3001.0245050017534,193.43038459528287
veh37,76.79732634001306,1079.0466692700975,10.219933295253249
veh38,0.839626830618752,625.2928873441143,1.3594374013065553
veh21,1304.0055734221978,6128.193270611538,346.2495731403719
veh25,1468.7415792484949,5198.248171937195,0.8495132918002626
veh26,1424.0159132350377,4768.935728131496,12.915102478054616
veh28,20.846776582569692,656.2101683127082,187.2527626123369
veh30,193.26354013373384,1538.7272303645327,200.14626444684
veh31,814.6308787736465,2541.031541855954,24.77387500703008
veh32,363.9178235913476,1825.5676428662832,219.75695355661708
veh33,617.6653822758234,2143.734018178762,33.826750679677325
veh34,508.46780654256503,1986.6848304158052,222.4843582592397
veh36,977.9333444561457,2976.7726144685666,193.4303845952816
veh37,82.58693984480874,1111.1598813804937,10.219933295253094
veh38,3.0793068471607277,656.1082915681468,5.3507100333153375
veh21,1298.0049241633003,6152.715108797605,346.2495731403719
veh25,1469.1466408029246,5225.565716054379,0.8495132918002626
veh26,1430.2363074736104,4796.062536142313,12.91510247805716
veh28,17.86620942157298,632.8260827079606,187.3049467536119
veh30,185.79474245940972,1518.3687334780684,200.14626444683938
veh31,824.5371150800574,2562.4962999206377,24.773875007027907
veh32,348.32876535433417,1806.8284640528784,219.75695355661708
veh33,632.1803409424796,2165.3943212124027,33.826750679680224
veh34,487.88787440930855,1964.2134623788952,222.48435825923906
veh36,971.9195064563402,2951.720533671161,193.78208522182356
veh37,88.38631226935581,1143.3272232285117,10.219933295252623
veh38,6.421545563267863,687.5938526883787,8.942985759023765
veh21,1291.9910400517817,6177.291214261739,346.25007063990785
veh25,1469.0345644669835,5252.570458081275,356.78616275880466
veh26,1435.8414483789218,4823.38185821653,9.844509323614712
veh28,15.635821816252582,609.370149543727,183.00974681111643
veh30,178.3147669576628,1497.9797679975002,200.14626444683913
veh31,833.9008867798423,2584.049151958524,21.268286636544108
veh32,332.8185070479879,1788.012873855549,219.3046116865184
veh33,645.4744661164955,2186.6205391109725,29.494066901190827
veh34,467.07014557023814,1941.4824424996125,222.48435825923795
veh36,965.6677703288609,2926.736295224661,194.04849488174747
veh37,94.06971566465555,1174.8513204054696,10.219933295252623
veh38,11.234427190929903,718.1781333430545,8.942985759023957
veh21,1285.8712011251798,6202.301411015064,346.25025350607945
veh25,1467.4969777469964,5279.953554909002,356.78616275880466
veh26,1440.4778270258535,4850.099864657902,9.844509323614712
veh28,14.34314942050534,584.7845149399958,183.00974681111643
veh30,171.36135028907267,1476.177575763485,195.78413312622385
veh31,842.3512763510934,2605.758778041441,21.268286636542886
veh32,317.28275448784484,1769.0350100262046,219.3046116865175
veh33,658.0353892271638,2208.8272607035788,29.494066901190532
veh34,445.87481772992413,1918.3391196995829,222.48435825923858
veh36,959.5676798423244,2902.358088570839,194.04849488174872
veh37,99.85946968647737,1206.9653119207537,10.219933295253094
veh38,16.176976426135383,749.586409019369,8.942985759023752
veh25,1465.974945837672,5307.059633939307,356.78616275880466
veh26,1445.1048133128472,4876.787277518957,9.83472643807339
veh28,13.86562120446399,560.6516696933294,178.2990725766274
veh30,165.36829150505213,1454.976146658163,195.784133126224
veh31,850.7237683096196,2627.2682798542573,21.268286636544108
veh32,302.86489151724805,1748.7596063341452,211.81721054382285
veh33,670.5719262725473,2231.371395378278,28.83142998717176
veh34,425.03943699024234,1895.5888255898205,222.48435825923858
veh36,953.5526193731068,2878.3196931605635,194.04849488174747
veh37,105.60705928182065,1238.8454302820016,10.219933295253094
veh38,21.899339116955677,780.6289597514955,10.751602993448893
veh25,1464.0275428459565,5334.73039397174,354.91000580595966
veh26,1448.9898158824265,4903.751312915005,7.416913719138314
veh28,14.583082809887328,536.4910590822714,178.2990725766274
veh30,159.57168882281044,1433.4279107014522,192.53334963485065
veh31,859.16213090483,2648.9470078169693,21.268286636542886
veh32,289.56322478319055,1727.3205961182027,211.81721054382285
veh33,682.7855902590179,2253.559128416486,28.83142998717176
veh34,404.1467976657907,1872.7760104414415,222.4843582592392
veh36,947.3499198963627,2853.883803675086,195.02917398075257
veh37,111.22968315384234,1270.0324020668447,10.219933295253094
veh38,27.778102318581624,811.5885707431523,10.751602993448893
veh25,1461.569147033425,5362.331185408779,354.91028231915914
veh26,1452.4976041953526,4930.697504955208,7.416913719138314
veh28,15.292506435008299,512.6011284779439,178.2990725766274
veh30,154.9073920343354,1411.0607087742555,191.77924548100017
veh31,867.6130040492181,2670.657876232195,21.268286636542207
veh32,276.4443964637063,1706.0406739707755,210.99775057084713
veh33,694.0400815113733,2276.6121381723738,24.668469644799025
veh34,384.01212416031706,1849.7224497678424,219.75695355661622
veh36,940.1349277792929,2830.345868958729,197.04167086927114
veh37,116.8386284351828,1301.3540832390474,9.991867524092774
veh38,33.65273785950121,842.4957059096384,10.766562615648759
veh40,89.94978108419288,5.226562329465631,354.4843272424394
veh25,1459.1192031422695,5389.838019212808,354.91028231915914
veh26,1456.0039156824346,4957.632352287794,7.416913719138314
veh28,17.00316010760623,488.4329569267247,174.64303030982398
veh30,150.44303300780714,1389.401552180214,191.19255850074464
veh31,876.3920380443433,2693.242153853982,21.142160627121097
veh32,263.874737551075,1684.4239845588959,210.17711773810308
veh33,704.8619178360456,2300.1746446854495,24.668469644801196
veh34,364.7229284905281,1826.5354373564899,219.75695355661674
veh36,932.8567231365857,2806.6017119378203,197.04167086926958
veh37,122.43943174491436,1333.1442023860707,9.991867524092925
veh38,39.425509160845024,872.8525523374434,10.767606941077231
veh40,86.03377651941035,32.48781434727953,350.21402872364575
veh25,1456.716049885874,5416.819509469758,354.91028231915914
veh26,1459.0854149326717,4985.411996731614,5.216053721875341
veh28,19.28769677786463,464.069803137848,174.64303030982398
veh30,146.5150639600516,1367.952673392431,190.37767883135763
veh31,884.4301740111757,2714.9003248403815,20.361723927798486
veh32,251.25172190373513,1662.715534823984,210.17711773810308
veh33,715.4817972457679,2323.6589006509757,24.10643898623081
veh34,345.28949642361215,1803.1750423330468,219.75695355661793
veh36,925.3917799448253,2782.6810613195607,198.4953927781696
veh37,128.22688563118118,1364.73857764667,11.248653588815277
veh38,45.135532351595465,903.8262953933862,10.243552920043797
veh40,81.34230174929021,59.68826210312105,350.21402872364575
veh25,1453.468146701159,5443.935349266279,351.6843034515674
veh26,1461.5326201325393,5012.219036407764,5.216053721875341
veh28,21.50283219321985,440.44677029706537,174.6430303098239
veh30,142.53397531195486,1346.2137322708768,190.3776788313579
veh31,892.7603058931329,2737.4858513725894,19.80108210688424
veh32,239.50305000345162,1640.317206063631,206.47672270720636
veh33,725.7469198195666,2346.599952446421,24.10643898623295
veh34,325.64271217243,1779.247205279891,219.3046116865184
veh36,917.1669636823656,2758.794372964038,198.99993539250156
veh37,134.4122829292151,1395.8384892225913,11.248653588815113
veh38,50.79162696866987,935.12502073902,10.243552920043886
veh40,76.61231106338515,87.10867159664606,350.20750884123004
veh25,1449.5181550372256,5470.959726623145,351.6843034515674
veh26,1463.7158808837848,5039.318813341035,2.228013013036363
veh28,24.318431336659057,417.1897078796129,170.75945393731237
veh30,138.62707107559223,1324.8798789786517,190.3776788313579
veh31,900.5438720461622,2760.1671631425165,18.940728852372988
veh32,228.45894276987065,1618.1435990147659,206.47672270720633
veh33,736.2812109837289,2370.1286733588468,24.171420178556545
