Vehicle ID,Latitude,Longitude,Direction
veh28,773.0421739709356,2420.567562735825,204.80389899638843
veh30,1008.9815152072349,3141.8090150330954,190.82430478468004
veh31,32.73601225230681,820.5096416015066,10.75927658006066
veh32,1121.7270047939917,3676.7653337661905,195.2454026136963
veh33,51.79284020145022,208.05188734821007,347.77502992785065
veh21,1239.3158465719541,4109.435352021715,16.016742363772636
veh23,35.40339119571464,771.3799256369416,190.1303152218508
veh24,1166.6105784746958,3864.133043415957,16.427793945562684
veh25,973.7266086080447,3018.8194114571147,11.748072528009752
veh26,853.8180462721298,2626.3965692570046,21.26542659109929
veh27,481.21644150192253,1961.665133914583,222.48588163152777
veh28,763.2168452464929,2399.307402829938,204.80389899638843
veh30,1004.7809076560467,3119.4578724881235,190.60837708086308
veh31,37.115848047718,843.5739883549679,10.752236464618994
veh32,1115.2339793093934,3652.9416593778474,195.24540261369492
veh33,46.43423734270161,232.78421884376252,347.7750299278505
veh21,1246.1942553204278,4133.396786081885,16.016742363773375
veh23,31.038503550621936,746.952498719773,190.13437054999338
veh24,1175.4411217834586,3894.0830080604082,16.427793945562684
veh25,979.447859176533,3046.3300261187933,11.748072528011024
veh26,863.7630138290087,2651.949641300026,21.265426591101182
veh27,463.63783018582114,1942.471953099551,222.48588163152823
veh28,753.1677300524576,2377.522994243545,204.61155034522454
veh30,1000.6676339060892,3097.49654734026,190.60837708086308
veh31,41.614585329351634,867.2382493900475,10.785340575883177
veh32,1108.6286968601912,3628.706100979672,195.24540261369492
veh33,40.87159860920261,258.45826649636757,347.77502992785065
veh21,1253.1945496550975,4157.46103132959,16.317352283835284
veh23,26.776837912201916,721.8233994594568,188.45119247321816
veh24,1184.5744505798325,3924.3224321840494,16.85915134915765
veh25,984.9978124618802,3073.0169583542834,11.748072528011024
veh26,873.7552050212736,2677.6240519950093,21.26542659109929
veh27,445.48720998433157,1922.6542252274367,222.4858816315265
veh28,743.3085935926546,2355.297618409799,203.9219872075694
veh30,996.5049984850081,3075.271673550781,190.60837708086177
veh31,46.082762330069286,891.0477180160559,10.242484032756686
veh32,1102.2257766497596,3605.1920226601364,195.2031400497409
veh33,35.505115465618545,283.2269690054038,347.7750299278506
veh21,1260.4729692739647,4182.323331575669,16.317352283835284
veh23,23.074965682684784,696.9084282910177,188.45119247321816
veh24,1193.6106331370702,3954.1404234543925,16.859151349158644
veh25,990.3257313884027,3099.90948167973,10.858520521243104
veh26,883.5115838752673,2703.2332218240795,20.370759554664378
veh27,427.32752315636446,1902.8265979725877,222.4858816315265
veh28,733.4930830530549,2333.17058815394,203.92198720756815
veh30,992.4501570781811,3053.6223265897943,190.6083770808627
veh31,50.186461353263134,913.7584842031179,10.242484032756442
veh32,1095.7788643993242,3581.4685822211795,195.2031400497409
veh33,30.371084662645604,307.8721182104114,348.92236490608
veh21,1267.5262399785825,4206.416547295261,16.317352283835284
veh23,19.585725146157042,671.6421336408937,187.24822969662725
veh24,1202.7965433209986,3984.4524925100523,16.85915134915765
veh25,995.4551650037703,3126.6504974297504,10.858520521243104
veh26,893.0473746741068,2728.914298419204,20.370759554666197
veh27,409.4226470650921,1883.277185444434,222.48588163152823
veh28,723.8075214345203,2311.33650075587,203.92198720756815
veh30,987.7803037739676,3031.7817640454246,193.42513218624148
veh31,54.46169964868493,937.41858616784,10.242484032756671
veh32,1090.0467621349192,3556.8041263350137,193.01466079302872
veh33,25.42195475722082,333.15026905647335,348.92236490607996
veh21,1274.7311014658233,4231.027580858488,16.31735228382985
veh23,16.376775700288423,646.4115029812413,187.24822969662725
veh24,1212.127221119047,4015.2422720841428,16.85915134915765
veh25,1000.5965478858308,3153.4538076849335,10.858520521243104
veh26,902.0838677405302,2754.806412580409,18.921637526490603
veh27,391.8812961942307,1864.1246873915313,222.48588163152598
veh28,713.9808490239019,2289.184308379636,203.92198720756815
veh30,982.5019148901878,3009.668437333368,193.4251321862427
veh31,58.68106346071389,960.7694665446764,10.242484032756442
veh32,1084.3159371334202,3532.1504650148263,193.08970657211535
veh33,20.467569657327086,358.4543462241874,348.9203501919854
veh34,1269.797274843483,4177.8732456893085,196.2009335317784
veh21,1281.8482248756752,4255.338910566032,16.31735228383236
veh23,13.178526236413381,621.463069806532,187.3424808665535
veh24,1220.9168859702356,4045.341242852706,16.016742363771936
veh25,1005.8518732948706,3180.5542763899034,11.076667746593342
veh26,910.2952395892911,2780.5780984647085,16.998582269183117
veh27,375.13205521494547,1844.0556159196708,219.757907806274
veh28,703.4460566940716,2266.916164888113,206.06153971236157
veh30,977.3086349964619,2987.911666938899,193.42513218624148
veh31,62.85996987474894,983.8964468496061,10.242484032756366
veh32,1078.9627799352384,3507.820057522295,190.82430478467873
veh33,15.603659204660831,383.29146844594345,348.9198584997372
veh34,1261.259386894016,4148.487429722502,196.2009335317755
veh21,1289.1496751041066,4280.279880902573,16.31735228383278
veh23,11.721341668332714,595.8468840994071,183.00673547409
veh24,1229.6912952540952,4075.907531824526,16.016742363771936
veh25,1011.1814471376302,3207.7780183451428,11.076667746591346
veh26,918.2120910996517,2806.1946582985993,17.912290277035947
veh27,358.4603996653933,1824.0157554728162,219.75790780627614
veh28,693.0411589298776,2245.6409902224377,206.06153971236157
veh30,972.2212285571661,2966.598443683433,193.42513218624148
veh31,67.1687130328338,1007.7419720380516,10.242484032756366
veh32,1074.3435554291163,3483.660917450327,190.82430478468228
veh33,11.811990038986664,408.971688521789,353.65104019191864
veh34,1252.809725176039,4119.44247871163,196.24677181245286
veh21,1296.1778301815048,4304.287304335171,16.31735228383278
veh23,10.392867203787322,569.8773240261818,182.599369123922
veh24,1238.5340956304603,4106.712066110532,16.016742363773005
veh25,1016.5976977191059,3235.4445096154195,11.076667746592337
veh26,926.6626874995567,2832.3390325422897,17.91229027703434
veh27,341.5695476602471,1803.7124139117136,219.75790780627565
veh28,681.8209915970546,2224.635202718756,209.26169171263524
veh30,966.9435204426043,2944.989623632896,194.0566824000346
veh31,71.31290195255266,1030.6768181509854,10.242484032756597
veh32,1069.7289563036784,3459.525968716034,190.82430478468132
veh33,8.961571470103966,434.58973611079495,353.6510401919186
veh34,1244.5783904484783,4089.625818353463,195.2021865738856
veh21,1303.098685972982,4328.307798577435,16.045321360874276
veh23,11.138143324255758,544.8164734702281,178.29660231522723
veh24,1247.388781088004,4137.558002935899,16.01674236377588
veh25,1021.7019009223347,3263.236210715198,10.26263079905101
veh26,934.4358937143996,2858.328329001256,14.307422333405954
veh27,324.8068850478278,1783.2839017042888,219.30534227566505
veh28,669.853094066884,2203.2752091545917,209.26169171263408
veh30,961.3922500396263,2922.8181589188625,194.0566824000346
veh31,75.47569296802818,1053.714612322471,10.242484032756137
veh32,1065.0542773737443,3435.0767948536077,190.82430478468132
veh33,6.0697383654943975,460.5799955421982,353.6510401919186
veh34,1235.712339001819,4059.9416748199296,196.99417174041704
veh21,1310.0006362347544,4352.30609913427,16.04532136087715
veh23,11.873079669731053,520.1033109036902,178.2966023152272
veh24,1256.0809630226522,4167.320709602662,16.31735228383236
veh25,1026.6701483390636,3290.6764312616283,10.262630799051939
veh26,941.1894211829944,2884.8091397872863,14.307422333405981
veh27,307.69203346241295,1762.37761653833,219.30534227566582
veh28,657.5664818570831,2181.9529968980073,211.7502538970927
veh30,956.0234603925472,2901.37551217742,194.05668240003587
veh31,79.63277138967473,1076.7321546771534,10.219478067122575
veh32,1060.318100706094,3410.3059798893837,190.82430478468132
veh33,4.111048485200918,485.8050156958933,356.09170648146915
veh34,1227.0145004961776,4031.0511501032206,196.22349256921663
veh21,1317.0296981498693,4376.746370952196,16.04532136087464
veh23,13.244689863889526,494.28277609632255,174.65011111331017
veh24,1265.0124942042642,4197.829861523338,16.31735228383236
veh25,1031.648470455768,3318.1722955725636,10.262630799051939
veh26,948.066108938524,2911.772866245141,14.307422333404682
veh27,293.58223729211767,1739.8705307280777,211.81201915850784
veh28,645.1268674568531,2161.8510031033984,211.75025389709
veh30,950.5519306805528,2879.522527340617,194.05668240003587
veh31,83.7632384507855,1099.6436323657024,10.219478067122754
veh32,1055.5370732483348,3385.300589506897,190.82430478468132
veh33,2.3301938640699733,511.87192919172185,356.09170648146915
veh34,1218.5326427244543,4001.9010217073155,196.22349256921913
veh21,1324.1376865436048,4401.461072646315,16.04532136087715
veh23,15.610444106963051,469.019900429216,174.65011111331017
veh24,1273.690564118926,4227.473216959386,16.31735228383278
veh25,1036.649581982017,3345.794028499046,10.26263079905101
veh26,954.9642796190849,2938.82082798234,14.307422333404682
veh27,279.30255769885775,1716.8505491172743,211.8120191585078
veh28,631.6727749988861,2141.9430725385814,215.63538795952232
veh30,945.0081076914121,2857.3808071825347,194.0566824000346
veh31,87.89314361462597,1122.551993240443,10.219478067123186
veh32,1050.8670494409891,3360.875762536143,190.82430478467873
veh33,1.9701444630785307,538.1925356230502,1.3563860716155083
veh34,1209.8693139499667,3972.414591793781,196.90217063532745
veh21,1331.030218135686,4425.412683101419,16.089475305397475
veh23,17.934215570211492,444.2053408752416,174.65011111331023
veh24,1282.5609198639895,4257.773400154598,16.31735228383236
veh25,1041.583542605873,3372.5669690994287,10.724990016753972
veh26,961.6847794084158,2965.7342296773563,12.987096454553615
veh27,266.01003579132987,1694.4604985948763,210.1806974429278
veh28,617.4923610540309,2122.166866037548,215.6421953402081
veh30,938.4847857673512,2835.893429655193,197.03397942676764
veh31,91.99288741656278,1145.2930506698133,10.219478067123035
veh32,1046.1899235385642,3336.4137906919163,190.82430478467873
veh33,2.569062575590072,563.4870075469495,1.3563860716155083
veh34,1200.819186991619,3942.631173150308,196.90217063532845
veh21,1338.2967775625207,4450.116623963565,16.391022760412135
veh23,20.76154519051724,419.1007707723474,170.75354082821332
veh24,1291.546698892982,4288.467856899661,16.31735228382985
veh25,1046.8282013250573,3400.2573358458435,10.724990016753972
veh26,967.8939895318063,2992.656934697217,12.987096454553615
veh27,252.567117783192,1671.3453440812095,210.1806974429284
veh28,603.0548929024925,2103.4246656664473,218.1664527322314
veh30,931.9627280498722,2814.605901326141,197.03397942676764
veh31,96.1825763690463,1168.5330289910476,10.219478067123186
veh32,1041.6475440790484,3312.656560127125,190.82430478468132
veh33,3.1791373492246064,589.2526655072113,1.356386071615521
veh34,1191.4593760115404,3913.315419093915,198.5328344557837
veh21,1345.497656791865,4474.599480557846,16.386716184572744
veh23,24.79268539749888,394.33899641897,170.75354082821332
veh24,1300.4720218019638,4319.1748037213165,16.045321360874276
veh25,1052.0679462190149,3427.2050273981235,11.416368685318766
veh26,973.9694680570412,3019.9872003239557,11.748072528012093
veh27,239.9072169361702,1648.3105688046678,206.47698131745594
veh28,588.566709712905,2084.991270566205,218.16645273223256
veh30,925.5161622663876,2793.5647732519064,197.03397942676764
veh31,100.28028317546662,1191.2627873163124,10.219478067123035
veh32,1037.0465169767938,3288.5925948249455,190.82430478467973
veh33,3.799138062010001,615.437531676283,1.3563860716155083
veh34,1182.313487375844,3884.160967161917,196.73342241254971
veh21,1352.834330283536,4499.548713261411,16.386716184575683
veh23,29.502746866724138,369.22953755656806,168.96262439399698
veh24,1309.2089589169234,4349.553411923154,16.045321360874276
veh25,1057.554405386724,3454.3747699101627,11.416368685318766
veh26,979.6497718847431,3047.300922716376,11.748072528011024
veh27,227.8578594158888,1624.1189622413715,206.47698131745474
veh28,573.7188974006688,2066.542865182217,218.9418670490703
veh30,918.48183035292,2772.4327551767838,199.00099349961692
veh31,104.4238831033519,1214.2471123075125,10.219478067123035
veh32,1032.3186832499273,3263.8654145173064,190.82430478468132
veh33,4.904430743801602,641.3029416312216,3.749347316783599
veh34,1173.8731013129693,3855.159359060856,196.1922243482673
veh21,1359.969891661906,4523.774402573882,16.514854744479493
veh23,34.46289662108321,343.800353521777,168.96262439399698
veh24,1317.8824271238796,4379.711336713419,16.04532136087464
veh25,1063.1665909533897,3481.92461347395,11.902626292637517
veh26,985.2905764789679,3074.4247131737043,11.748072528011024
veh27,216.27712957676363,1600.6641455066606,205.43418129480432
veh28,558.5984742111796,2047.8319124981847,218.94186704907295
veh30,911.2576826806626,2751.4534886760853,199.0009934996177
veh31,108.57097945443331,1237.250831769329,10.219478067123035
veh32,1027.6806378656975,3239.6078388248384,190.82430478468132
veh33,7.36541984569152,667.5387303344029,5.358820990119548
veh34,1165.4698453063843,3825.84595595435,195.1688158266994
veh21,1367.3756737863353,4548.513804689598,16.665160402550594
veh23,39.37038441735956,318.5945276443607,168.98302642170927
veh24,1326.4663975473086,4409.5580748641405,16.04532136087715
veh25,1068.746699368957,3508.398111432396,11.902626292634974
veh26,990.5029872685501,3100.8335607571166,10.858520521243104
veh27,205.73224459546802,1576.744246606445,203.78987780561243
veh28,543.2254642123337,2029.369593820026,222.48588163152598
veh30,904.1563126276022,2730.830774188207,199.00099349961647
veh31,112.79578766374404,1260.6856147112828,10.219478067123035
veh32,1023.01019228751,3215.1808059381715,190.82430478468132
veh33,10.618541147611683,693.663534391276,8.938108187724128
veh34,1157.368442347781,3795.963568689393,195.16881582669689
veh21,1374.6521313540864,4572.821191366926,16.665160402550594
veh23,44.19368344325932,293.8199917188756,168.9830264217092
veh24,1335.1474709649378,4439.410004864553,16.39102276041463
veh25,1074.49398289095,3535.6606247335462,11.905620605436743
veh26,995.7705212506173,3128.2945281349216,10.858520521243104
veh27,194.98808485219334,1552.3723150697083,203.78987780561212
veh28,527.1054075313607,2011.7689337301654,222.48588163152777
